,timestamp,distance(L),pupil(L),distance(R),pupil(R),duration,gazepointX,gazepointY,avg_distance,avg_pupil
953,671240,863.5369999999999,3.748,866.817,3.545,120,786,675,865.1769999999999,3.6465
954,671380,871.966,3.9,868.02,3.6489999999999996,120,816,675,869.9929999999999,3.7744999999999997
955,671639,876.166,3.917,867.6010000000001,3.438,120,780,657,871.8835000000001,3.6775
956,671918,873.699,3.823,866.828,3.2910000000000004,100,798,649,870.2635,3.5570000000000004
957,673094,858.961,3.628,865.3960000000001,3.207,160,93,250,862.1785,3.4175
958,673314,859.2819999999999,3.523,863.076,3.282,179,260,246,861.179,3.4025
959,673772,863.201,3.633,859.414,3.344,179,286,257,861.3075,3.4885
960,674270,863.8430000000001,3.717,860.793,3.4330000000000003,339,778,849,862.318,3.575
961,674789,860.49,3.75,846.7589999999999,3.488,100,761,674,853.6244999999999,3.6189999999999998
962,675008,864.863,3.824,856.21,3.46,179,724,591,860.5365,3.642
963,675327,867.311,3.795,858.945,3.531,160,743,635,863.128,3.6630000000000003
964,675567,868.2760000000001,3.826,861.193,3.409,120,763,599,864.7345,3.6174999999999997
965,675706,865.3960000000001,3.742,859.752,3.2539999999999996,140,774,604,862.5740000000001,3.4979999999999998
966,675925,869.5010000000001,3.7960000000000003,861.681,3.367,120,807,591,865.5910000000001,3.5815
967,676464,865.52,3.718,862.44,3.378,100,790,618,863.98,3.548
968,676723,868.008,3.824,863.062,3.431,120,802,630,865.5350000000001,3.6275
969,677002,864.743,3.7880000000000003,859.2139999999999,3.346,140,749,626,861.9784999999999,3.567
970,677261,868.1610000000001,3.852,861.375,3.305,100,763,664,864.768,3.5785
971,677401,866.5160000000001,3.7769999999999997,861.3689999999999,3.216,100,758,648,863.9425,3.4965
972,677560,868.003,3.667,861.0419999999999,3.258,120,755,646,864.5225,3.4625
973,677760,868.428,3.745,857.699,3.085,100,710,647,863.0635,3.415
974,677879,869.587,3.714,861.191,3.284,100,696,639,865.389,3.4989999999999997
975,678657,868.643,3.728,861.813,3.346,180,814,692,865.2280000000001,3.537
976,678876,871.0310000000001,3.7030000000000003,864.862,3.3139999999999996,159,863,678,867.9465,3.5084999999999997
977,680132,876.5360000000001,3.929,856.898,3.471,120,723,652,866.7170000000001,3.7
978,682924,871.174,3.593,860.804,3.3689999999999998,120,26,559,865.989,3.481
979,683203,869.052,3.674,860.215,3.342,100,8,538,864.6335,3.508
980,684877,880.155,3.862,868.148,3.397,159,716,555,874.1514999999999,3.6295
981,685495,880.6110000000001,3.833,869.987,3.588,100,697,594,875.299,3.7105
982,685655,880.8389999999999,3.95,871.5310000000001,3.555,140,698,589,876.185,3.7525000000000004
983,685814,880.55,3.875,873.7330000000001,3.667,120,723,601,877.1415,3.771
984,686712,879.31,3.801,870.683,3.535,219,741,584,874.9965,3.668
985,687828,888.804,3.877,882.398,3.426,100,682,625,885.601,3.6515
986,688227,887.965,3.812,893.425,3.4560000000000004,120,752,631,890.6949999999999,3.6340000000000003
987,689184,883.193,3.636,887.385,3.4139999999999997,120,739,653,885.289,3.525
988,690041,880.472,3.6919999999999997,873.941,3.556,299,87,803,877.2065,3.6239999999999997
989,690380,866.056,4.254,866.163,3.593,179,77,841,866.1095,3.9234999999999998
990,690878,871.0319999999999,3.84,876.895,3.673,100,217,809,873.9635,3.7565
991,691477,876.8610000000001,3.8310000000000004,868.865,3.512,140,99,826,872.863,3.6715
992,691716,876.475,3.748,877.296,3.478,100,66,831,876.8855000000001,3.6130000000000004
993,692573,869.735,3.708,871.548,3.3089999999999997,100,51,544,870.6415,3.5084999999999997
994,694447,868.383,3.583,875.193,3.451,100,109,802,871.788,3.5170000000000003
995,697278,866.342,4.266,861.0139999999999,3.748,160,96,825,863.6779999999999,4.007
996,697578,867.1389999999999,4.248,869.302,3.886,120,82,837,868.2204999999999,4.067
997,697956,868.95,4.024,866.061,3.755,100,38,836,867.5055,3.8895
998,700150,871.732,3.845,875.3430000000001,3.576,100,728,640,873.5375,3.7105
999,700508,884.335,3.786,872.7819999999999,3.528,120,683,637,878.5585,3.657
1000,701226,881.133,3.9010000000000002,855.845,3.5860000000000003,100,757,668,868.489,3.7435
1001,701924,875.457,3.983,868.518,3.574,120,787,732,871.9875,3.7785
1002,702203,875.067,4.003,863.172,3.528,139,747,702,869.1195,3.7655000000000003
1003,702363,878.3739999999999,3.86,861.413,3.61,140,822,731,869.8934999999999,3.735
1004,702682,875.003,3.8560000000000003,866.6569999999999,3.8939999999999997,120,732,710,870.8299999999999,3.875
1005,703280,865.425,4.131,857.732,3.411,120,73,888,861.5785,3.771
1006,704217,890.803,3.8710000000000004,872.332,3.4330000000000003,140,749,691,881.5675,3.652
1007,704456,862.164,3.7030000000000003,867.432,3.343,100,750,657,864.798,3.523
1008,709540,869.321,3.9530000000000003,875.077,3.7680000000000002,140,766,647,872.1990000000001,3.8605
1009,709700,890.722,4.008,877.074,3.5439999999999996,100,734,653,883.8979999999999,3.776
1010,709999,886.698,3.9360000000000004,871.7769999999999,3.5869999999999997,120,750,680,879.2375,3.7615
1011,711175,877.242,3.9810000000000003,872.677,3.5639999999999996,100,807,716,874.9594999999999,3.7725
1012,712930,882.862,4.001,872.5989999999999,3.779,179,802,759,877.7304999999999,3.89
1013,715422,866.679,4.203,868.693,3.555,120,108,825,867.6859999999999,3.8790000000000004
1014,717555,878.435,4.131,878.435,3.6060000000000003,120,793,711,878.435,3.8685
1015,718253,865.378,3.765,871.265,3.484,140,769,831,868.3215,3.6245000000000003
1016,718412,868.697,3.8360000000000003,872.747,3.435,120,764,844,870.722,3.6355000000000004
1017,718552,866.35,3.92,870.5060000000001,3.59,339,791,836,868.4280000000001,3.755
1018,719309,867.9019999999999,3.9730000000000003,872.2130000000001,3.595,199,775,833,870.0575,3.7840000000000003
1019,719808,869.699,3.935,866.816,3.699,100,122,872,868.2574999999999,3.817
1020,720027,869.6439999999999,4.063,876.105,3.556,100,86,949,872.8744999999999,3.8095
1021,722619,880.625,3.823,873.314,3.409,120,29,156,876.9694999999999,3.6159999999999997
1022,723995,874.084,3.7,878.2439999999999,3.298,100,41,187,876.164,3.499
1023,725331,874.1089999999999,3.755,878.1039999999999,3.529,140,60,313,876.1064999999999,3.642
1024,726407,870.297,3.812,868.796,3.7510000000000003,140,104,947,869.5465,3.7815000000000003
1025,728600,872.722,4.113,858.047,3.81,100,740,895,865.3845,3.9615
1026,728760,873.171,4.013,872.669,3.582,120,789,865,872.9200000000001,3.7975
1027,729158,877.558,3.822,866.9989999999999,3.535,179,746,874,872.2784999999999,3.6785
1028,729378,871.2769999999999,3.966,867.079,3.622,219,775,878,869.1779999999999,3.794
1029,730474,867.3660000000001,4.037,864.225,3.503,100,96,952,865.7955000000001,3.77
1030,734342,878.115,4.095,860.196,3.576,100,763,860,869.1555000000001,3.8354999999999997
1031,735259,877.21,3.798,867.288,3.5789999999999997,120,768,844,872.249,3.6885
1032,736376,866.0989999999999,3.842,871.1460000000001,3.5,100,788,813,868.6225,3.6710000000000003
1033,751808,-1.0,-1.0,869.762,3.555,120,807,832,434.381,1.2775
1034,768754,860.307,4.083,850.5269999999999,3.697,259,96,808,855.4169999999999,3.89
1035,769452,862.842,4.251,854.174,3.799,120,275,289,858.508,4.025
1036,769711,870.62,4.218,857.6569999999999,3.917,120,794,670,864.1385,4.0675
1037,769851,867.812,4.312,859.316,3.9560000000000004,219,747,650,863.5640000000001,4.134
1038,770090,866.091,4.196000000000001,-1.0,-1.0,279,776,671,432.5455,1.5980000000000003
1039,770449,868.3910000000001,4.101,863.73,3.73,120,782,654,866.0605,3.9154999999999998
1040,770628,-1.0,-1.0,861.852,3.778,100,789,676,430.426,1.389
1041,770748,868.025,4.127,858.98,3.6860000000000004,179,830,661,863.5025,3.9065000000000003
1042,771406,867.7330000000001,4.122,857.9689999999999,3.805,120,287,305,862.851,3.9635
1043,771546,865.3839999999999,3.924,859.4110000000001,3.622,120,275,305,862.3975,3.7729999999999997
1044,771685,863.444,3.924,859.39,3.622,100,277,289,861.4169999999999,3.7729999999999997
1045,772124,867.372,4.1,859.939,3.638,140,821,645,863.6555,3.8689999999999998
1046,772423,868.566,4.088,860.362,3.767,140,868,657,864.4639999999999,3.9275
1047,772842,867.569,4.005,857.6669999999999,3.7089999999999996,120,328,272,862.6179999999999,3.8569999999999998
1048,772981,865.7330000000001,3.972,858.9580000000001,3.695,100,333,272,862.3455000000001,3.8335
1049,773200,868.215,3.907,858.091,3.514,279,322,264,863.153,3.7104999999999997
1050,773719,868.262,3.7889999999999997,857.19,3.528,139,325,279,862.726,3.6585
1051,773958,867.2489999999999,3.9339999999999997,860.0369999999999,3.5210000000000004,120,329,280,863.6429999999999,3.7275
1052,774197,867.289,4.053,856.221,3.505,120,335,288,861.755,3.779
1053,776570,866.699,4.085,859.946,3.54,120,106,838,863.3225,3.8125
1054,776989,866.567,3.9189999999999996,855.204,3.694,120,101,865,860.8855,3.8064999999999998
1055,777168,867.302,3.819,857.716,3.5189999999999997,179,123,920,862.509,3.6689999999999996
1056,777387,866.945,3.8489999999999998,850.867,3.6289999999999996,159,115,961,858.906,3.739
1057,777686,860.6339999999999,3.85,865.6110000000001,3.687,299,105,949,863.1225,3.7685
1058,779002,868.32,4.03,858.1560000000001,3.739,160,44,785,863.238,3.8845
1059,780059,869.075,4.187,848.002,3.68,199,737,862,858.5385,3.9335000000000004
1060,780378,873.7739999999999,4.196000000000001,867.712,3.773,379,717,679,870.7429999999999,3.9845000000000006
1061,780996,869.54,3.988,866.0930000000001,3.6860000000000004,139,768,676,867.8165,3.837
1062,781156,877.944,3.964,866.635,3.615,120,756,679,872.2895,3.7895000000000003
1063,781674,872.831,3.8480000000000003,869.133,3.452,159,832,683,870.982,3.6500000000000004
1064,781893,872.123,3.912,869.18,3.56,199,786,729,870.6514999999999,3.7359999999999998
1065,782152,879.515,3.96,870.936,3.523,199,781,706,875.2255,3.7415000000000003
1066,782451,878.313,3.923,869.961,3.403,140,790,821,874.137,3.6630000000000003
1067,782611,860.398,3.763,863.332,3.448,120,788,808,861.865,3.6055
1068,782850,872.188,3.821,862.638,3.44,199,807,813,867.413,3.6305
1069,783090,872.3439999999999,3.8310000000000004,863.8639999999999,3.418,139,784,825,868.1039999999999,3.6245000000000003
1070,783269,873.55,3.805,862.765,3.4610000000000003,100,772,863,868.1575,3.633
1071,783847,876.013,3.83,872.949,3.452,100,759,849,874.481,3.641
1072,784266,866.832,4.1610000000000005,871.7719999999999,3.451,120,747,839,869.3019999999999,3.806
1073,785562,881.552,3.944,873.695,3.322,100,722,633,877.6235,3.633
1074,786858,879.252,3.715,871.054,3.304,120,743,628,875.153,3.5095
1075,787216,871.785,3.753,875.284,3.4210000000000003,120,784,617,873.5345,3.587
1076,788074,869.814,3.957,873.368,3.5210000000000004,100,841,667,871.591,3.739
1077,788333,880.454,3.821,872.4960000000001,3.596,140,775,691,876.475,3.7085
1078,788492,866.795,3.822,872.034,3.392,140,766,687,869.4145,3.607
1079,788752,870.5269999999999,3.839,874.025,3.472,100,770,651,872.276,3.6555
1080,789110,876.0260000000001,3.9760000000000004,871.845,3.375,219,815,660,873.9355,3.6755000000000004
1081,790247,868.5830000000001,3.733,870.7860000000001,3.458,120,61,612,869.6845000000001,3.5955000000000004
1082,790666,864.3760000000001,3.71,866.547,3.5589999999999997,140,54,618,865.4615000000001,3.6345
1083,791702,868.4,3.87,872.534,3.5839999999999996,120,45,577,870.467,3.727
1084,793437,864.288,3.965,868.6339999999999,3.783,100,101,675,866.461,3.8739999999999997
1085,794833,881.6030000000001,3.948,866.802,3.531,100,294,315,874.2025000000001,3.7395
1086,795251,879.935,4.035,867.555,3.562,160,238,269,873.7449999999999,3.7984999999999998
1087,795730,883.408,4.069,871.56,3.4810000000000003,100,402,240,877.4839999999999,3.7750000000000004
1088,796129,881.9989999999999,3.864,871.181,3.562,100,437,267,876.5899999999999,3.713
1089,796547,873.7560000000001,3.763,868.0169999999999,3.458,199,85,250,870.8865000000001,3.6105
1090,797185,870.804,3.65,867.413,3.4130000000000003,100,21,207,869.1085,3.5315000000000003
1091,797624,880.953,4.106,866.493,3.752,120,715,681,873.723,3.929
1092,798003,865.885,4.486000000000001,858.1389999999999,3.7889999999999997,100,69,648,862.012,4.1375
1093,799000,876.707,4.052,870.6610000000001,3.7569999999999997,100,775,648,873.684,3.9044999999999996
1094,799358,878.53,4.066,863.5369999999999,3.7430000000000003,100,775,660,871.0335,3.9045
1095,799478,869.564,4.032,864.007,3.7739999999999996,160,771,651,866.7855,3.9029999999999996
1096,799717,872.9580000000001,4.199,864.2330000000001,3.6830000000000003,179,795,655,868.5955000000001,3.941
1097,799957,872.194,4.159,862.1489999999999,3.801,100,806,671,867.1714999999999,3.98
1098,800694,873.8539999999999,4.125,861.797,3.719,100,250,245,867.8254999999999,3.9219999999999997
1099,800954,870.211,3.9810000000000003,860.038,3.62,140,246,210,865.1245,3.8005000000000004
1100,801352,877.3580000000001,4.1739999999999995,-1.0,-1.0,179,815,648,438.17900000000003,1.5869999999999997
1101,801711,880.796,4.061,871.5980000000001,3.737,219,781,651,876.1970000000001,3.899
1102,802150,876.442,3.847,868.596,3.5460000000000003,100,871,641,872.519,3.6965000000000003
1103,802449,874.362,3.884,868.801,3.5589999999999997,100,773,661,871.5815,3.7215
1104,803486,875.995,3.84,869.7589999999999,3.535,140,779,637,872.877,3.6875
1105,803884,880.539,3.9619999999999997,869.352,3.5389999999999997,140,816,652,874.9455,3.7504999999999997
1106,804582,876.86,3.8760000000000003,868.492,3.6010000000000004,239,847,658,872.6759999999999,3.7385
1107,805061,872.9780000000001,3.951,868.2130000000001,3.425,179,850,638,870.5955000000001,3.6879999999999997
1108,805699,875.685,3.865,872.1389999999999,3.617,120,295,241,873.9119999999999,3.741
1109,805898,873.052,3.8939999999999997,866.352,3.549,120,317,241,869.702,3.7215
1110,806436,871.297,3.741,864.9830000000001,3.463,419,330,233,868.1400000000001,3.6020000000000003
1111,806875,869.967,3.668,861.564,3.266,239,327,219,865.7655,3.467
1112,807593,874.666,3.77,865.053,3.574,120,765,687,869.8595,3.6719999999999997
1113,809626,882.308,3.716,878.967,3.302,120,839,708,880.6375,3.5090000000000003
1114,810384,878.7719999999999,3.753,867.61,3.3280000000000003,120,831,714,873.191,3.5405
1115,811142,868.2280000000001,3.71,863.169,3.4610000000000003,160,775,741,865.6985,3.5855
1116,811780,861.346,3.6519999999999997,864.658,3.48,120,853,749,863.002,3.566
1117,812039,851.5880000000001,3.698,851.8760000000001,3.2710000000000004,100,753,745,851.7320000000001,3.4845
1118,812158,857.081,3.7910000000000004,852.5210000000001,3.355,279,802,757,854.801,3.5730000000000004
1119,812557,856.82,3.758,856.197,3.4330000000000003,180,878,763,856.5085,3.5955000000000004
1120,812816,859.654,3.801,853.8889999999999,3.597,139,768,767,856.7715,3.699
1121,812976,856.971,3.752,851.57,3.465,120,771,748,854.2705000000001,3.6085
1122,813614,863.291,3.935,836.9010000000001,3.29,159,851,769,850.096,3.6125
1123,813833,869.069,4.019,858.9119999999999,3.469,140,775,763,863.9904999999999,3.7439999999999998
1124,814690,875.612,3.674,871.087,3.4560000000000004,100,756,776,873.3495,3.5650000000000004
1125,818060,899.8580000000001,3.924,889.7810000000001,3.6310000000000002,100,54,644,894.8195000000001,3.7775
1126,832833,880.931,3.7760000000000002,884.757,3.438,140,745,615,882.844,3.607
1127,849920,874.247,3.707,879.711,3.3480000000000003,100,798,730,876.979,3.5275
1128,850119,873.324,3.72,878.9119999999999,3.3480000000000003,140,794,765,876.1179999999999,3.5340000000000003
1129,882717,872.4010000000001,3.674,872.4010000000001,3.5660000000000003,140,770,853,872.4010000000001,3.62
1130,883235,882.432,3.6889999999999996,888.45,3.4589999999999996,120,768,871,885.441,3.574
1131,884192,869.11,3.627,872.811,3.3310000000000004,219,786,855,870.9605,3.479
1132,885070,858.705,3.642,862.341,3.362,100,773,841,860.523,3.502
1133,885289,878.7130000000001,3.667,867.571,3.3480000000000003,199,1113,919,873.142,3.5075000000000003
1134,885867,872.209,3.628,876.329,3.3339999999999996,140,1102,945,874.269,3.481
1135,886126,868.7589999999999,3.6439999999999997,872.799,3.25,259,1198,1038,870.779,3.447
1136,887183,883.138,4.105,853.7919999999999,3.4789999999999996,160,769,841,868.4649999999999,3.792
1137,887662,880.752,4.218999999999999,874.25,3.634,159,799,810,877.501,3.9265
1138,889855,865.956,3.875,-1.0,-1.0,100,787,866,432.478,1.4375
1139,907380,868.3989999999999,3.892,872.573,3.611,179,94,766,870.4859999999999,3.7515
1140,907778,865.492,3.772,869.7230000000001,3.367,100,120,750,867.6075000000001,3.5694999999999997
1141,908237,856.918,3.8089999999999997,861.153,3.491,120,811,899,859.0355,3.65
1142,909234,877.762,4.16,878.3739999999999,3.5180000000000002,120,785,899,878.068,3.8390000000000004
1143,910650,865.291,4.335,872.9730000000001,3.565,100,760,773,869.1320000000001,3.95
1144,912085,876.666,4.122,867.8969999999999,3.388,120,766,848,872.2815,3.755
1145,915913,874.7819999999999,3.721,885.1089999999999,3.4810000000000003,100,78,735,879.9454999999999,3.601
1146,917309,868.855,3.951,873.923,3.508,120,793,856,871.389,3.7295
1147,919621,874.279,3.861,879.365,3.4819999999999998,100,910,775,876.822,3.6715
1148,920080,883.834,4.209,879.671,3.4530000000000003,120,787,795,881.7525,3.831
1149,932082,891.1010000000001,3.734,890.612,3.306,100,706,589,890.8565000000001,3.52
1150,936449,873.95,4.252,878.6610000000001,3.673,160,17,626,876.3055,3.9625
1151,937087,890.68,4.155,882.154,3.842,140,18,628,886.4169999999999,3.9985
