,timestamp,distance(L),pupil(L),distance(R),pupil(R),duration,gazepointX,gazepointY,avg_distance,avg_pupil
1003,556694,587.104,3.843,582.899,3.758,179,418,211,585.0015000000001,3.8005
1004,556973,587.067,3.67,563.707,3.4219999999999997,100,55,180,575.387,3.546
1005,557093,588.5840000000001,3.673,567.836,3.4989999999999997,179,-5,194,578.21,3.586
1006,559784,556.298,3.5189999999999997,-1.0,-1.0,180,325,641,277.649,1.2594999999999998
1007,562137,518.341,3.375,496.231,3.108,219,143,399,507.286,3.2415000000000003
1008,562675,569.967,3.653,567.431,3.406,100,305,708,568.6990000000001,3.5295
1009,576233,570.265,3.8089999999999997,550.852,3.48,120,765,528,560.5585,3.6445
1010,576372,573.486,3.8569999999999998,558.245,3.5869999999999997,100,773,492,565.8655,3.7219999999999995
1011,576492,572.747,3.8080000000000003,568.514,3.568,159,789,452,570.6305,3.688
1012,578366,564.128,3.5610000000000004,529.0790000000001,3.2089999999999996,100,657,224,546.6035,3.385
1013,578625,588.677,3.8369999999999997,572.5369999999999,3.5210000000000004,120,506,152,580.607,3.6790000000000003
1014,578805,593.308,3.8080000000000003,589.987,3.7960000000000003,120,649,275,591.6475,3.8020000000000005
1015,578944,588.753,3.7710000000000004,595.0880000000001,3.8560000000000003,219,695,334,591.9205000000001,3.8135000000000003
1016,580639,755.2460000000001,4.57,751.682,4.055,199,1301,29,753.464,4.3125
1017,582792,818.5189999999999,4.595,805.5160000000001,4.423,279,810,533,812.0174999999999,4.509
1018,583490,808.584,4.359,794.927,4.044,479,830,570,801.7555,4.201499999999999
1019,584048,810.3689999999999,4.335,-1.0,-1.0,120,848,739,404.68449999999996,1.6675
1020,584846,800.895,4.441,792.2310000000001,4.308,199,456,232,796.5630000000001,4.374499999999999
1021,585065,792.257,4.3180000000000005,790.742,4.197,239,419,201,791.4994999999999,4.2575
1022,585324,783.882,4.261,783.692,4.052,179,168,271,783.787,4.156499999999999
