,timestamp,duration,gazepointX,gazepointY,avg_distance,avg_pupil
1453,1547286,180,1130,752,682.9245,3.51
1454,1547645,120,1121,767,683.723,3.493
1455,1547785,140,1139,741,684.1759999999999,3.487
1456,1547984,120,1134,763,682.254,3.4475
1457,1548941,180,1100,708,676.0464999999999,3.504
1458,1549898,100,1093,776,679.885,3.316
1459,1550237,140,1152,813,673.2325000000001,3.33
1460,1550576,100,1015,799,687.1305,3.365
1461,1551134,160,996,825,668.903,3.3875
1462,1551473,100,1055,800,674.74,3.289
1464,1557195,100,1029,681,686.1054999999999,3.436
1465,1558232,160,1041,682,681.465,3.2824999999999998
1466,1558730,100,1076,728,679.327,3.2649999999999997
1467,1558890,120,1006,798,675.1345,3.36
1468,1560126,160,101,552,683.117,3.2634999999999996
1469,1561542,139,1177,787,708.874,3.599
1470,1561881,100,118,477,695.4490000000001,3.3770000000000002
1471,1562100,140,114,526,687.816,3.2664999999999997
1472,1562778,159,116,453,669.8969999999999,3.1319999999999997
1473,1563874,100,140,563,677.3165,3.2075
1474,1564453,100,1114,717,671.642,3.447
1475,1566865,100,1012,661,681.7185,3.3200000000000003
1476,1567064,179,1000,678,675.386,3.3865
1477,1567284,120,1059,664,677.9390000000001,3.3415
1478,1567483,140,1058,668,678.4495,3.359
1479,1567642,140,1062,678,678.8215,3.3160000000000003
1480,1567822,159,1053,684,679.4469999999999,3.3825000000000003
1481,1569158,100,1062,699,682.2245,3.3084999999999996
1482,1569317,100,1094,689,685.9014999999999,3.3
1483,1569596,140,1137,817,681.7695000000001,3.3165
1484,1571291,120,1144,647,684.5925,3.239
1485,1571510,100,1137,653,686.9955,3.3485
1486,1571650,159,1120,726,684.5985000000001,3.431
1487,1571989,100,1070,719,685.4775,3.3375
1488,1572547,100,1180,553,687.6334999999999,3.3485000000000005
1489,1572786,159,1192,562,689.8155,3.3585000000000003
1490,1573125,120,1119,832,666.889,3.3129999999999997
1491,1574082,120,1136,641,679.5725,3.405
1492,1574362,100,1169,590,687.2860000000001,3.433
1493,1574501,100,1211,597,684.155,3.401
1494,1575099,219,132,530,677.1975,3.3054999999999994
1495,1575418,120,119,547,678.151,3.3274999999999997
1497,1576076,120,1195,719,697.533,3.3145
1498,1577093,100,1079,776,686.2220000000001,3.317
1499,1577731,140,161,531,676.8905,3.45
1500,1578289,199,118,440,676.4565,3.2655000000000003
1501,1578967,100,1118,825,697.143,3.5969999999999995
1502,1579844,717,103,289,707.561,3.5795000000000003
1503,1580582,558,85,285,681.453,3.343
1505,1581639,199,88,275,697.806,3.6015
1507,1582157,1017,278,219,721.9345000000001,3.622
1508,1583194,1396,335,204,714.4645,3.588
1509,1584609,718,383,208,721.1195,3.5655
1510,1585347,200,296,238,722.2049999999999,3.465
1511,1585566,120,101,266,724.7465,3.4405
1515,1587341,100,106,445,694.845,3.377
1516,1588019,279,487,441,686.903,3.468
1517,1590192,140,1097,758,682.9069999999999,3.314
1518,1590990,279,1118,741,671.6444999999999,3.2385
1519,1591966,259,93,428,676.8029999999999,3.1929999999999996
1520,1592804,160,63,511,676.8644999999999,3.3155
1521,1592983,239,87,538,679.0120000000001,3.3695000000000004
1523,1593482,140,117,560,678.145,3.316
1524,1593641,179,114,534,689.9375,3.422
1525,1594299,100,1075,726,675.1510000000001,3.392
1526,1594817,179,1083,731,671.207,3.2720000000000002
1527,1595136,359,114,250,668.0145,3.056
1528,1595535,159,62,255,679.5095,3.1550000000000002
1529,1595734,259,57,263,684.9300000000001,3.342
1530,1596133,160,52,265,688.5440000000001,3.4435000000000002
1531,1596532,100,115,457,696.752,3.6580000000000004
1533,1597130,259,237,245,706.114,3.423
1534,1597429,160,233,241,708.9465,3.398
1535,1598167,120,58,259,711.3075,3.4215
1537,1598905,179,67,261,713.9795,3.5385
1540,1601496,179,283,253,705.7625,3.4025
1546,1603550,120,325,260,713.9765,3.366
1547,1603929,160,337,242,720.9835,3.3689999999999998
1549,1604627,239,51,257,708.973,3.3605
1550,1604886,100,65,268,708.05,3.4450000000000003
1551,1605006,279,74,243,708.4325,3.4494999999999996
1554,1605922,359,70,280,698.04,3.398
1555,1606321,120,71,282,694.9235,3.3160000000000003
1557,1606919,160,88,249,695.216,3.231
1558,1607119,159,298,245,695.209,3.2955
1559,1607418,658,320,257,695.3045000000001,3.2505
1561,1608335,638,314,250,703.1395,3.3235
1564,1609910,120,84,276,704.515,3.3754999999999997
1565,1610409,100,1017,662,702.2665,3.5854999999999997
1566,1610628,100,1020,671,695.759,3.3695
1567,1611704,100,999,661,686.8220000000001,3.3520000000000003
1568,1611844,179,993,683,685.503,3.3200000000000003
1569,1612203,120,1011,659,684.1759999999999,3.1055
1570,1613738,120,1022,783,680.7375,3.2569999999999997
1571,1613937,120,1029,763,684.23,3.341
1572,1615233,160,130,523,679.6610000000001,3.323
1573,1615812,140,114,442,679.5239999999999,3.1065
1574,1615991,259,463,465,679.7215,3.284
1575,1616410,100,496,465,690.0615,3.281
1576,1616529,120,484,471,683.2764999999999,3.168
1577,1616988,120,215,626,686.1075000000001,3.3055
1578,1617127,139,209,641,685.3485000000001,3.237
1579,1618084,120,334,710,688.3489999999999,3.348
1580,1618304,100,191,793,690.462,3.306
1581,1618702,239,229,607,692.986,3.2985
1582,1619141,160,518,474,680.828,3.2695
1583,1619919,120,873,672,685.384,3.5825
1584,1620078,120,945,425,686.2750000000001,3.3815
1585,1620218,120,946,412,693.999,3.41
1586,1620377,120,1009,488,695.004,3.282
1587,1620776,100,979,567,690.8195000000001,3.326
1588,1620955,100,883,529,686.6835,3.4345
1589,1621215,160,914,513,684.1365000000001,3.2539999999999996
1590,1622132,120,240,303,720.2685,3.476
1591,1622271,199,339,256,716.358,3.6035000000000004
1592,1622530,100,36,273,704.163,3.3834999999999997
1595,1623069,160,352,225,704.228,3.4130000000000003
1596,1623388,140,289,234,707.4195,3.4365
1600,1624404,239,513,243,705.9644999999999,3.5425
1601,1624664,120,511,241,704.1255,3.46
1602,1624823,140,654,391,706.363,3.5549999999999997
1603,1625003,159,654,392,707.213,3.582
