,timestamp,duration,gazepointX,gazepointY,avg_distance,avg_pupil
3713,1583875,140,56,301,766.0515,4.301
3714,1584134,538,67,657,765.107,4.3075
3716,1585071,399,35,689,768.739,4.186
3717,1585510,837,108,789,760.358,4.261
3718,1586367,180,95,780,763.433,4.3975
3719,1586626,299,714,653,767.1505,4.499
3720,1586945,478,667,658,767.3510000000001,4.422
3721,1587464,419,737,724,765.8755000000001,4.2885
3722,1587902,160,777,713,764.9865,4.365500000000001
3723,1588082,439,752,693,765.109,4.4005
3724,1588580,239,784,680,765.708,4.494
3725,1588839,578,745,710,763.1845,4.420999999999999
3726,1589637,259,762,704,775.048,4.343999999999999
3727,1589916,199,819,692,764.8745000000001,4.365
3728,1590135,339,758,713,763.6949999999999,4.275
3729,1590494,239,760,707,764.3435,4.1195
3730,1590753,439,742,747,764.9255,4.1259999999999994
3731,1591212,259,705,726,762.3620000000001,4.1345
3732,1591491,279,743,722,761.2774999999999,4.141
3733,1591790,239,707,715,763.4425,4.0965
3734,1592149,140,758,729,763.178,4.0885
3735,1592308,319,739,684,762.4830000000001,4.0495
3736,1592647,160,690,679,763.4804999999999,4.0575
3737,1592827,259,773,698,763.762,4.073
3738,1593106,100,759,780,764.437,4.13
3739,1593285,518,760,774,763.4615000000001,4.155
3740,1593824,239,772,812,762.8399999999999,4.192
3741,1594182,199,730,658,763.9995000000001,4.2175
3742,1594462,319,683,653,766.6645000000001,4.24
3743,1594880,199,75,718,765.236,4.1645
3744,1595100,379,79,762,765.0225,4.077500000000001
3745,1595578,179,784,714,761.175,4.0040000000000004
3746,1595778,379,746,701,763.326,3.9615
3747,1596296,359,762,708,746.9169999999999,3.9479999999999995
3748,1596934,160,771,709,746.696,4.003
3749,1597472,379,737,706,755.866,4.089499999999999
3750,1597871,459,776,691,767.0654999999999,4.1335
3752,1598888,299,742,721,763.6575,4.1555
3753,1599326,100,669,649,763.3515,4.1175
3754,1599566,199,71,738,759.7225,4.1185
3755,1599785,139,73,770,760.9594999999999,4.1145000000000005
3756,1600024,119,656,624,764.6565,4.2175
3757,1600204,160,234,279,766.8195000000001,4.013
3758,1600383,219,444,274,762.8585,4.039
3759,1600682,219,49,290,765.1814999999999,4.0205
3760,1601181,179,1267,242,751.0395000000001,4.0845
3761,1601380,219,1276,214,747.3430000000001,4.0525
3762,1601679,179,289,282,761.787,4.337
3763,1601898,877,56,283,762.0935,4.3075
3764,1602836,119,256,228,758.202,4.3545
3765,1602975,379,46,220,761.4845,4.4065
3766,1603394,199,356,271,761.5335,4.6915
3767,1603613,139,411,278,765.4834999999999,4.6355
3768,1603812,160,120,282,768.5095000000001,4.693
3769,1604012,199,249,281,763.5094999999999,4.62
3770,1604251,399,40,291,761.221,4.552999999999999
3771,1604670,199,262,287,762.31,4.4055
3772,1604969,120,430,285,762.5995,4.4305
3773,1605168,897,71,300,756.5965000000001,4.3774999999999995
3774,1606105,339,250,281,758.105,4.2055
3775,1606484,419,428,278,763.593,4.3045
3776,1606962,379,72,231,760.4085,4.299
3777,1607361,439,245,262,759.5609999999999,4.221
3778,1607959,518,34,295,758.798,4.1495
3779,1608538,798,261,282,763.905,4.1695
3780,1609375,160,262,284,765.1534999999999,4.426500000000001
3781,1609554,339,86,286,762.139,4.4785
3782,1609953,239,256,278,764.905,4.5945
3783,1610252,239,35,256,760.2674999999999,4.582
3784,1610671,439,69,253,760.7429999999999,4.425
3785,1611169,279,226,244,763.2719999999999,4.417999999999999
3786,1611767,199,58,262,782.763,4.1375
3787,1612066,379,244,249,798.0340000000001,4.2125
3788,1612585,359,27,236,772.2275,4.2044999999999995
3789,1612964,179,52,269,765.246,4.41
3790,1613163,100,258,280,771.3675,4.582
3791,1613622,738,1269,234,746.0125,4.4755
3792,1614618,279,76,267,756.1395,4.313000000000001
3793,1614937,199,248,261,757.7525,4.2985
3794,1615216,180,70,264,755.5685,4.1785
3795,1615416,419,68,238,756.572,4.194
3796,1615914,219,259,251,760.1565,4.2605
3797,1616214,120,81,183,757.0430000000001,4.242000000000001
3798,1616413,120,257,197,763.4565,4.281499999999999
3799,1616732,379,67,284,762.5725,4.3535
3800,1617131,279,33,268,762.5854999999999,4.3685
3801,1617470,140,38,189,767.754,4.3195
3802,1618566,538,44,275,724.4014999999999,4.6025
3803,1619762,100,91,323,733.086,4.361000000000001
3804,1619882,279,58,290,736.739,4.497999999999999
3805,1620241,219,213,253,754.7574999999999,4.254
3806,1620500,219,231,170,756.8885,4.150499999999999
3807,1620739,219,249,264,757.951,4.17
3808,1620978,239,228,189,757.8744999999999,4.378
3809,1621238,518,253,241,760.199,4.417999999999999
3810,1622035,100,733,693,769.194,4.467499999999999
3811,1622155,399,714,607,768.1305,4.49
3812,1622633,379,231,272,749.0445,4.4385
3813,1623750,100,274,345,740.5595,4.573500000000001
3814,1624129,180,228,286,748.0485,4.3180000000000005
3815,1624348,758,238,275,748.1605,4.194
3816,1625166,179,45,701,755.78,4.57
3817,1625365,100,74,634,754.8205,4.585
3818,1625484,239,68,605,751.3054999999999,4.57
3819,1625883,100,231,272,755.4665,4.5245
3820,1626082,299,720,608,763.3745,4.5735
3821,1626402,419,705,622,761.7855,4.617000000000001
3822,1627079,638,78,651,754.6510000000001,4.4335
3824,1628076,379,403,287,761.631,4.381
3825,1628614,399,240,255,759.894,4.3115000000000006
3826,1629193,199,53,636,760.858,4.391
3827,1629412,199,41,668,758.428,4.3845
3828,1629632,319,75,821,760.716,4.5465
3829,1629970,180,107,816,760.5740000000001,4.5085
3830,1630170,319,45,665,760.6734999999999,4.523
3831,1630568,299,760,738,767.756,4.6075
3832,1630887,299,707,644,765.745,4.4495
3833,1631326,339,30,667,761.8975,4.323500000000001
3834,1631765,279,708,637,767.318,4.377000000000001
3835,1632064,478,675,635,766.8775,4.2915
3836,1632662,120,707,604,768.026,4.321999999999999
3837,1632861,538,61,581,759.0785,4.302
3839,1633778,159,707,602,765.933,4.2935
3840,1633978,100,703,596,767.0425,4.289
3841,1634177,279,72,594,758.898,4.156
3842,1634516,439,711,621,759.4185,4.1945
3843,1635034,120,32,616,766.5415,4.1834999999999996
3844,1635174,578,73,614,761.479,4.131
3845,1635772,1236,65,598,759.8219999999999,4.3045
3846,1637068,140,772,616,768.5360000000001,4.491999999999999
3847,1637268,478,707,616,767.712,4.4415
3848,1637766,439,729,608,767.52,4.3115000000000006
3849,1638364,917,75,615,760.9839999999999,4.329000000000001
3851,1641215,179,493,546,767.7950000000001,4.2995
3852,1641414,199,436,541,767.225,4.341
3853,1641654,698,74,605,764.3644999999999,4.2955
3854,1642431,479,739,628,766.255,4.168
3856,1643508,359,725,604,767.4425,4.1
3857,1643887,120,731,606,766.669,4.087
3858,1644106,199,1159,353,760.6379999999999,4.0475
3859,1644405,199,1257,315,761.772,4.082000000000001
3860,1644624,359,1271,290,758.7930000000001,4.119
3861,1645003,140,1263,286,751.8475,4.154
3862,1645222,239,373,268,768.3895,4.323499999999999
3863,1645542,159,1214,297,763.808,4.3495
3864,1645721,857,1271,291,757.3004999999999,4.2305
3865,1646778,199,492,256,766.4670000000001,4.3420000000000005
3866,1647077,518,1266,273,753.6455,4.4879999999999995
3867,1647695,179,344,273,766.8969999999999,4.455
3868,1647894,239,341,266,764.7914999999999,4.481
3869,1648193,379,439,252,766.5635,4.3229999999999995
3870,1648592,479,434,250,765.274,4.198
3871,1649090,100,27,198,764.8890000000001,4.214499999999999
3872,1649310,658,1271,209,755.432,4.2
3873,1650047,319,260,274,760.2339999999999,4.185499999999999
3874,1650386,219,421,245,766.8675000000001,4.163
3875,1650666,399,91,239,760.914,4.011
3876,1651084,379,45,225,758.3375,4.0165
3877,1651483,279,46,279,758.8665000000001,4.0605
3878,1651782,339,231,271,764.1005,4.154
3879,1652201,658,48,269,764.5555,4.245
3880,1652958,259,72,596,763.517,4.323
3882,1653696,100,702,628,770.345,4.2465
3883,1653895,439,61,585,762.175,4.1434999999999995
3884,1654454,199,123,283,766.3199999999999,4.105499999999999
3885,1654693,199,38,272,761.749,4.1129999999999995
3886,1655829,179,104,379,754.958,4.425
3887,1656049,957,39,254,755.0430000000001,4.424
3888,1657703,479,62,280,756.4625,4.439
3890,1659039,140,743,614,767.152,4.4915
3891,1659258,120,723,631,770.3835000000001,4.487500000000001
3892,1660236,2073,241,269,757.0815,4.6515
3893,1662728,100,300,278,765.261,4.291
3894,1662847,439,252,276,763.318,4.2705
3896,1663804,100,47,589,769.944,4.2155000000000005
3897,1663924,159,83,608,768.8105,4.1915
3898,1664123,180,330,252,769.3575000000001,4.087
3899,1664402,578,400,262,771.327,4.0515
3900,1665000,160,271,268,771.6185,4.2885
3901,1665200,199,270,276,771.6295,4.3895
3902,1666635,279,245,257,768.464,4.82
3903,1666974,917,61,269,769.9045,4.2895
3904,1667971,180,399,274,776.383,4.439500000000001
3905,1668210,598,69,615,775.2395000000001,4.552
3906,1668868,159,701,620,778.0515,4.453
3907,1669068,279,713,607,774.346,4.4135
3908,1669367,439,718,606,772.99,4.42
3909,1670065,120,88,628,767.9784999999999,4.2775
3910,1670204,140,73,637,768.6365000000001,4.293
3911,1670404,120,779,665,766.9185,4.3870000000000005
3912,1670603,259,727,664,773.906,4.385
3913,1670962,120,36,644,768.1034999999999,4.2105
3914,1671102,239,68,667,769.2445,4.191000000000001
3916,1672078,239,96,676,770.231,4.438
3917,1672338,120,73,661,767.3325,4.1665
3918,1672477,239,58,590,768.6205,4.0760000000000005
3919,1672736,359,64,601,767.647,4.057
3920,1673115,439,39,602,768.986,4.184
3921,1673574,379,83,611,770.7764999999999,4.393
3922,1674072,140,633,606,777.615,4.553
3923,1674232,399,698,606,776.056,4.535
3924,1674850,199,668,587,778.7755,4.445
3925,1675069,199,714,591,777.1955,4.4544999999999995
3926,1675368,259,740,626,776.4325,4.449
3928,1676405,279,749,645,776.0239999999999,4.380000000000001
3929,1676704,160,732,606,777.5409999999999,4.297499999999999
3930,1676883,100,738,604,776.048,4.2415
3932,1677701,179,101,631,774.1485,4.191
3933,1677900,140,89,642,770.7755,4.101
3934,1678179,379,719,643,777.1455000000001,4.17
3935,1678598,120,742,652,774.8655000000001,4.104
3936,1678738,319,742,650,774.1614999999999,4.1365
3937,1679076,279,768,662,774.2945000000001,4.079
3938,1679375,179,707,645,776.316,4.1135
3939,1679575,339,735,644,775.63,4.1274999999999995
3940,1679974,379,781,645,774.9205,4.119
3941,1680372,339,777,663,775.4485000000001,4.046
3942,1680811,140,111,635,772.103,4.0915
3943,1680970,339,76,627,768.5735,4.0965
3944,1681688,279,769,647,772.8444999999999,4.0385
3945,1681987,499,727,640,777.8985,4.09
3946,1682526,139,736,637,775.6965,4.0305
3947,1682785,638,767,652,772.5115000000001,3.971
3948,1683443,1216,737,650,777.4694999999999,4.139
3949,1684778,279,778,659,777.405,4.218500000000001
3950,1685177,179,878,682,776.4725000000001,4.331
3951,1685377,419,711,645,775.9375,4.237
3952,1685815,797,736,677,778.2735,4.253
3953,1686852,279,93,642,774.1925,4.0235
3954,1687370,598,724,666,775.764,3.9265
3955,1687988,199,785,658,773.116,3.9299999999999997
3956,1688268,120,711,656,774.9694999999999,4.0145
3957,1688407,239,711,649,775.2539999999999,4.031499999999999
3958,1688726,219,727,651,775.6445,4.1325
3959,1688965,578,710,633,775.491,4.173500000000001
3960,1689584,159,753,663,776.4835,4.284
3961,1689763,100,752,655,777.6955,4.248
3962,1689882,259,799,673,776.239,4.273
3963,1690162,199,765,778,774.2975,4.3015
3964,1690461,299,94,656,776.0185,4.1194999999999995
3965,1690780,159,62,617,769.7345,4.04
3966,1690959,758,86,617,768.153,3.993
3967,1691936,379,739,613,781.665,4.1075
3968,1692355,259,733,682,776.3679999999999,3.9965
3969,1692734,618,86,620,770.0575,3.9425
3970,1693451,359,738,601,775.6315,4.046
3971,1693830,638,741,682,775.4915,4.0715
3972,1694488,379,710,678,772.6904999999999,3.9675000000000002
3973,1694927,199,718,682,773.3444999999999,4.0335
3974,1695226,478,765,694,775.1055000000001,3.9835
3975,1695824,339,90,642,770.397,4.0935
3976,1696243,558,771,712,771.242,4.092
3977,1696841,100,715,659,772.9649999999999,3.9435000000000002
3978,1696960,100,726,675,772.88,3.9059999999999997
3979,1697220,339,84,626,770.3634999999999,3.9975
3981,1698037,578,739,683,775.335,4.182
3982,1698635,219,757,672,772.6995,3.9364999999999997
3983,1698874,140,797,664,773.23,3.983
3984,1699134,439,738,660,772.269,3.948
3985,1699732,778,86,620,767.1005,3.9095
3986,1700729,299,736,677,773.1985,4.0845
3987,1701127,478,96,627,768.623,4.01
3988,1701646,140,682,670,770.7925,4.095
3989,1701825,219,740,649,772.806,4.023
3991,1702742,279,750,635,771.528,3.9695
3992,1703081,160,107,621,774.6324999999999,4.1525
3993,1703261,179,77,632,768.7379999999999,4.125500000000001
3994,1703540,1176,732,601,776.1234999999999,4.3785
3995,1704776,339,104,612,775.405,4.423
3996,1705135,678,80,612,770.8675000000001,4.3995
3997,1705833,498,102,640,768.47,4.205
3998,1706351,259,79,605,767.3009999999999,4.0920000000000005
4000,1706989,199,75,649,768.6355,4.0115
4001,1707288,718,723,604,772.1785,4.1165
4002,1708085,499,701,599,772.6234999999999,3.917
4003,1708604,159,756,616,773.9639999999999,4.0715
4004,1708783,179,749,621,772.6,3.9835000000000003
4005,1709082,180,814,629,772.4159999999999,4.0375
4006,1709302,219,763,635,771.773,4.0409999999999995
4007,1709800,120,706,600,775.0715,4.004
4008,1709940,100,709,612,775.5250000000001,4.0344999999999995
4009,1710099,299,95,640,771.008,4.0745000000000005
4010,1710498,180,747,616,773.018,4.106
4011,1710697,239,706,569,773.6354999999999,4.0095
4012,1710956,419,742,599,773.1524999999999,3.9675000000000002
4013,1711594,498,88,630,769.029,3.981
4014,1712193,179,780,606,774.164,4.0595
4015,1712392,100,721,603,773.5205000000001,4.077500000000001
4016,1712591,279,77,616,767.682,4.1455
4017,1712890,538,114,650,768.251,4.232
4018,1713489,199,727,600,773.8744999999999,4.295999999999999
4019,1713708,160,732,595,775.1790000000001,4.249499999999999
4020,1713887,120,730,604,774.9300000000001,4.246
4021,1714087,379,78,591,769.3475,4.1925
4022,1714585,339,741,596,774.86,4.316000000000001
4023,1714984,339,708,599,774.2215,4.322
4024,1715383,199,778,614,774.225,4.421
4025,1715602,120,780,624,772.569,4.4135
4026,1715742,279,836,622,773.6955,4.2885
4027,1716180,239,737,606,774.3464999999999,4.1215
4028,1716439,219,715,594,774.2939999999999,4.0985000000000005
4029,1716938,598,84,653,769.9655,3.9370000000000003
4030,1717636,299,714,597,772.835,3.9715000000000003
4031,1717954,459,746,593,773.1795,4.034
4032,1718533,219,685,590,772.262,4.074
4033,1718852,877,79,637,767.884,4.18
4035,1720387,239,737,612,771.4235,4.1115
4036,1720686,678,670,572,772.9069999999999,3.926
4037,1721583,778,105,645,766.856,4.0045
4038,1722580,479,744,602,774.159,4.140499999999999
4039,1723158,439,92,638,767.815,4.0625
4040,1723697,179,215,292,769.202,4.109999999999999
4041,1724095,359,95,269,770.4200000000001,4.248
4042,1724534,419,103,280,770.486,4.2395
4043,1725012,339,64,609,770.4625,4.377
4044,1725371,160,80,637,769.469,4.4135
4046,1726747,339,89,640,756.7245,4.9025
4047,1727106,239,61,280,761.684,4.2455
4048,1728242,498,104,654,755.5825,4.8965
4049,1728840,379,90,258,760.3264999999999,4.4025
4050,1729259,140,751,661,769.5,4.6555
4051,1729438,219,736,624,767.674,4.675000000000001
4052,1729738,379,246,289,762.141,4.622999999999999
4053,1730136,179,225,282,761.586,4.519
4054,1731073,140,249,212,755.2525,4.626
4055,1731233,259,237,270,757.1505,4.7255
4056,1731592,120,740,684,763.037,4.44
4057,1731731,379,727,613,761.6524999999999,4.424
4058,1732190,618,233,276,757.5035,4.241
4059,1732828,100,267,297,760.7755,4.34
4060,1732988,359,723,604,767.3065,4.519500000000001
4061,1733486,199,55,594,766.624,4.5809999999999995
4062,1733705,379,85,618,765.9704999999999,4.49
4063,1734184,119,772,632,775.0775000000001,4.549
4064,1734323,199,742,615,773.2895000000001,4.500500000000001
4065,1734702,259,62,306,767.0284999999999,4.336
4066,1735041,159,74,677,764.5135,4.349
4067,1735220,259,105,636,765.365,4.285500000000001
4068,1735799,698,420,253,769.9725,4.16
4069,1736596,618,86,603,769.3924999999999,4.1594999999999995
4070,1737234,339,77,644,769.4555,4.1419999999999995
4071,1737593,897,51,612,766.7004999999999,4.213
4072,1738590,1097,711,621,771.5535,4.536
4073,1739726,140,680,585,772.8119999999999,4.3095
4074,1739886,279,688,591,771.549,4.3294999999999995
4075,1740185,1037,678,589,773.21,4.375500000000001
4076,1741321,259,45,627,768.1679999999999,4.368
4078,1742617,379,57,639,762.7410000000001,4.053
4079,1743016,479,108,647,764.9685,4.1675
4080,1743814,518,671,611,773.9175,4.277
4081,1744352,558,723,613,771.5840000000001,4.297000000000001
4082,1745010,219,67,649,765.68,4.4475
4083,1745269,219,148,654,764.2895,4.3629999999999995
4084,1745568,279,736,640,767.1279999999999,4.366
4085,1746006,160,83,701,759.983,4.2085
4086,1746485,1117,119,657,763.852,4.2635000000000005
4087,1747661,499,732,653,772.479,4.422
4088,1748180,140,750,638,769.8040000000001,4.4565
4089,1748379,558,97,655,766.152,4.359500000000001
4090,1748958,199,97,670,764.8815,4.29
4091,1749216,160,135,226,765.708,4.3225
4092,1749396,179,67,237,763.7359999999999,4.3235
4093,1749675,100,258,260,770.277,4.4225
4094,1749874,140,48,281,762.608,4.3525
4095,1750094,259,1203,272,771.923,4.463
4096,1750373,778,1265,227,757.1780000000001,4.3625
4097,1751270,199,155,242,763.6385,4.6005
4098,1751589,279,69,643,763.6815,4.5615
4099,1751968,199,752,638,769.778,4.408
4100,1752267,100,168,189,762.4714999999999,4.2485
4101,1752406,877,45,220,764.1775,4.1795
4102,1753324,239,265,233,760.183,4.149500000000001
4103,1753663,2791,61,256,761.5740000000001,4.151
4105,1756853,578,76,234,763.2189999999999,4.398
4106,1757451,538,48,239,764.3444999999999,4.471
4107,1758049,479,82,666,766.9655,4.5075
4108,1759245,478,94,641,758.8725,4.4905
4109,1759843,598,56,223,757.95,4.2135
4110,1761060,100,133,554,759.264,4.553
4111,1761179,180,82,648,760.906,4.689500000000001
4112,1761378,120,111,681,760.663,4.547
4113,1761518,159,137,666,761.4295,4.4655000000000005
4114,1761777,140,74,247,760.5495,4.323499999999999
4115,1761937,518,86,227,760.1405,4.253500000000001
4116,1762674,239,718,659,774.772,4.458
4117,1762934,159,736,638,769.355,4.439500000000001
4118,1763153,638,207,219,765.3325,4.279
4119,1763871,199,759,675,771.7850000000001,4.3515
4120,1764090,199,731,639,772.0355,4.317500000000001
4122,1764588,479,246,229,762.134,4.3100000000000005
4123,1765167,179,760,684,767.087,4.3995
4124,1765366,179,741,650,767.1985,4.428
4125,1765765,618,235,233,763.2085,4.276
4126,1767001,120,708,612,762.8545,4.416
4127,1767200,180,777,662,763.9765,4.5535
4128,1767479,199,95,641,759.319,4.2275
4129,1767898,339,147,675,760.1405,4.0365
4130,1768297,140,280,277,761.3905,4.165
4131,1768456,379,278,230,763.3305,4.1295
4132,1769014,100,79,230,768.152,4.154999999999999
4133,1769134,100,83,233,766.648,4.1265
4134,1769354,160,116,614,770.6965,4.2844999999999995
4135,1769533,339,114,676,769.4680000000001,4.2135
4136,1770111,180,66,231,767.4175,4.221
4137,1770390,140,122,591,769.249,4.23
4138,1770550,259,127,676,769.4639999999999,4.228
4139,1770829,339,94,679,767.585,4.198499999999999
4140,1771327,160,744,654,771.391,4.196
4141,1771507,359,750,629,772.135,4.278
4142,1771985,738,98,655,766.3855000000001,4.005
4144,1773201,279,757,649,771.9245,4.2665
4145,1773600,180,729,633,774.83,4.144500000000001
4146,1773999,778,246,225,768.8365,3.9815
4147,1774816,299,73,217,767.2139999999999,3.9524999999999997
4148,1775195,120,811,689,771.1745,4.074
4149,1775335,159,780,654,770.4695,4.0725
4150,1775594,179,121,247,763.7335,3.9505
4151,1775793,479,74,225,763.7959999999999,4.021
4152,1776332,259,84,685,762.6160000000001,4.164
4153,1776611,160,124,672,766.9835,4.1674999999999995
4154,1776890,718,84,245,764.771,4.2010000000000005
4155,1777647,120,254,231,764.5245,4.353
4156,1777787,139,259,243,766.3385,4.301
4157,1778186,379,60,241,763.494,4.351
4158,1778624,359,107,663,765.294,4.257
4159,1779183,319,743,662,772.3685,4.1745
4160,1779781,279,207,200,766.085,3.9510000000000005
4161,1780080,100,261,214,768.239,3.9215
4162,1780279,399,91,658,768.9929999999999,4.046
4164,1781774,698,99,663,767.599,4.0195
4165,1782552,160,751,680,775.912,4.339
4166,1782831,179,719,662,774.1355000000001,4.2465
4167,1783090,219,50,642,772.5455000000001,4.178000000000001
4168,1783330,100,12,632,769.1295,4.2325
4169,1783449,399,51,693,766.5835,4.226
4170,1783868,199,52,641,770.3095000000001,4.357
4171,1784127,379,703,638,775.3864999999998,4.447
4172,1784526,299,690,608,774.1605,4.4115
4173,1784845,518,683,608,775.5385,4.316000000000001
4174,1785383,120,701,638,773.647,4.395
4175,1785523,279,742,672,773.3135,4.314
4176,1785822,299,798,665,770.3465,4.374
4177,1786220,678,40,642,765.299,4.288
4178,1786918,379,102,665,767.508,4.279
4180,1787676,319,98,677,773.6785,4.3
4181,1788075,239,753,670,773.4259999999999,4.369
4182,1788374,140,801,670,771.1505,4.0885
4183,1788593,120,753,666,770.5515,3.9825
4184,1788972,180,90,668,769.5995,3.9815
4185,1789231,100,781,653,768.738,4.1505
4186,1789371,479,757,658,771.3915,4.1355
4187,1789889,658,749,661,771.5665,4.1450000000000005
4188,1790567,379,683,647,772.2125000000001,4.2625
4189,1790966,339,792,671,772.9055000000001,4.3095
4190,1791584,478,771,653,772.4739999999999,4.274
4191,1792082,179,706,645,771.5889999999999,4.195
4192,1792381,419,77,678,767.9475,4.140499999999999
4193,1792900,459,772,659,771.1415,4.0535
4194,1793378,279,772,696,770.745,3.9995000000000003
4195,1793677,199,816,699,770.5165,4.01
4196,1793896,160,739,694,768.921,3.9705
4197,1794435,299,711,635,771.7555,3.96
4198,1794894,179,750,637,770.8720000000001,3.9565
4199,1795093,219,783,634,769.7909999999999,3.8939999999999997
4200,1795392,199,807,638,770.3135000000001,3.9240000000000004
4201,1795611,179,777,661,769.7745,3.9245
4202,1795810,100,829,651,781.4615,3.9565
4203,1796090,399,81,651,780.737,3.9799999999999995
4204,1796588,279,739,669,781.2755,4.119
4206,1797545,339,759,679,779.8635000000002,4.465999999999999
4207,1797904,259,767,680,777.8340000000001,4.407500000000001
4208,1798183,239,720,654,779.572,4.4205000000000005
4209,1798442,379,772,653,776.6415,4.3925
4210,1799160,578,801,656,783.982,4.329000000000001
4211,1800017,180,757,665,781.664,4.186
4212,1800556,259,769,671,780.429,4.153
4213,1800835,179,762,653,773.6185,4.178000000000001
4214,1801034,618,736,642,775.9655,4.080500000000001
4215,1801672,299,717,651,774.7315000000001,4.144
4216,1802150,219,712,636,771.621,4.2115
4217,1802609,179,717,649,777.612,4.413
4218,1802809,738,766,670,772.172,4.4085
4219,1803566,239,828,697,769.4045,4.2085
4220,1803825,379,722,694,770.4114999999999,4.2435
4221,1804424,139,764,671,760.077,4.254
4222,1804583,299,714,669,772.3045,4.299
4223,1804942,419,761,704,773.3915,4.3149999999999995
4224,1805381,339,706,690,770.9975,4.212
4225,1805779,299,732,651,773.4929999999999,4.2595
4226,1806258,479,775,666,767.6185,4.13
4227,1806956,219,755,675,774.3924999999999,4.125
4228,1807255,140,145,684,767.068,4.1845
4229,1807414,678,73,670,768.175,4.1395
4231,1809029,199,77,640,768.8215,4.6315
4232,1809288,199,745,650,774.9045,4.3255
4233,1809528,638,786,666,772.8525,4.1575
4234,1810186,179,800,649,774.0085,4.0634999999999994
4235,1810504,498,82,665,768.3385000000001,4.1545000000000005
4236,1811182,160,773,670,774.4655,4.3825
4238,1811800,538,710,676,774.784,4.486000000000001
4239,1812418,259,53,657,771.6895000000001,4.276
4240,1812698,219,94,670,767.9604999999999,4.1795
4241,1813714,120,117,684,764.4265,4.317
4242,1813894,120,743,685,768.862,4.4605
4243,1814053,140,736,672,775.3824999999999,4.195
4244,1814472,160,769,670,771.7940000000001,3.9189999999999996
4245,1814691,179,799,645,772.996,4.0245
4246,1814911,219,718,641,772.3195000000001,4.0075
4247,1815150,877,695,648,774.4565,4.087
4248,1816306,1396,736,681,791.77,4.375
4249,1817802,120,394,167,743.3735,4.567
4250,1817941,120,435,223,744.8285,4.532
4251,1818101,100,436,216,748.2139999999999,4.5485
4252,1818400,219,728,709,759.4884999999999,4.6285
4253,1818639,439,755,689,756.8130000000001,4.524
4254,1819137,120,65,669,755.6990000000001,4.2645
4255,1819277,160,71,665,756.8135,4.209
4256,1819496,239,734,682,773.472,4.333500000000001
4257,1819755,219,769,683,767.504,4.2125
4258,1820015,159,740,707,764.393,4.164
4259,1820214,359,83,670,762.965,4.176
4260,1820613,140,782,706,759.9365,4.2059999999999995
4261,1820792,219,779,701,762.892,4.090999999999999
4263,1821191,180,733,720,763.5875000000001,4.045
4264,1821390,598,691,636,766.0795,4.057
4265,1822028,199,689,640,768.168,4.106
4266,1822248,319,708,613,768.857,4.096500000000001
4267,1822587,100,676,594,769.5315,4.1675
4268,1822706,100,674,593,770.072,4.2995
4269,1822985,180,729,620,771.4594999999999,4.2935
4270,1823185,180,702,606,771.13,4.2545
4271,1823384,239,732,621,772.1375,4.2725
4272,1823803,399,701,640,771.4515,4.3145
4273,1824222,379,757,652,771.8715,4.406
4274,1824720,219,795,650,770.9965,4.343
4275,1824959,518,707,616,769.5174999999999,4.279
4276,1825498,399,754,623,771.1705,4.3885000000000005
4277,1825916,160,781,650,771.8225,4.3595
4279,1826534,399,763,692,766.796,4.337
4280,1826953,379,750,630,769.6035,4.2865
4281,1827451,498,711,599,771.3375,4.2105
4282,1827970,458,743,631,771.4055000000001,4.255
4283,1828608,120,669,590,770.5530000000001,4.295
4284,1828867,558,698,598,771.5325,4.392
4285,1829485,299,76,627,772.507,4.486000000000001
4286,1829804,1276,32,657,766.431,4.327500000000001
4287,1831140,140,110,267,767.4835,4.325
4288,1831359,179,251,245,770.858,4.4045000000000005
4289,1831578,140,38,233,772.7479999999999,4.4505
4291,1832236,279,236,240,772.7665,4.4125
4292,1832535,498,45,251,770.63,4.3555
4293,1834011,100,144,405,759.3025,4.7885
4294,1834230,2133,57,265,765.784,4.7170000000000005
4295,1836423,179,80,270,776.476,4.4575
4297,1837181,319,22,663,768.2685000000001,4.4245
4298,1837520,478,77,667,770.002,4.379
4299,1838018,279,86,687,769.97,4.481
4301,1838816,180,96,254,769.8525,4.5865
4302,1839075,180,235,259,772.7715000000001,4.534000000000001
4303,1839274,479,235,255,772.999,4.493
4304,1839872,877,240,249,774.434,4.4135
4305,1840909,359,246,264,777.7230000000001,4.7225
4306,1841288,758,235,258,776.2919999999999,4.762499999999999
4307,1842963,100,210,282,768.8634999999999,4.983
4308,1843082,578,236,253,772.627,4.93
4309,1843680,359,247,259,778.6955,4.5680000000000005
4310,1844079,159,253,252,781.4775,4.5920000000000005
4311,1844279,299,260,257,783.1615,4.675
4312,1844598,439,273,261,781.8135,4.622999999999999
4313,1845056,139,281,266,787.2314999999999,4.67
4314,1845375,100,273,255,787.0325,4.683
4315,1845495,100,261,250,785.6835,4.6935
4316,1845754,120,46,265,779.6980000000001,4.733499999999999
4317,1845973,100,183,259,784.1845000000001,4.771
4319,1846631,180,252,252,782.5785000000001,4.571
4320,1846831,479,244,238,783.8415,4.497999999999999
4321,1847329,279,253,236,784.961,4.3134999999999994
4322,1847788,199,257,240,786.6725,4.4365000000000006
4323,1848086,140,69,249,781.3800000000001,4.6095
4324,1848286,199,369,243,784.6524999999999,4.586
