,timestamp,duration,gazepointX,gazepointY,avg_distance,avg_pupil
1501,565276,1296,611,265,666.8305,3.39
1502,566592,199,620,305,666.8870000000001,3.682
1503,566811,159,617,312,664.6019999999999,3.6535
1504,567010,140,578,294,665.0605,3.657
1505,567170,678,607,275,658.2165,3.6529999999999996
1506,567887,379,532,228,659.3995,3.4455
1507,568346,180,866,679,667.9279999999999,3.599
1508,568545,239,816,640,666.915,3.745
1509,568804,538,766,542,666.072,3.5135
1510,569482,159,815,616,667.6634999999999,3.2744999999999997
1511,569682,259,836,628,663.9475,3.226
1512,569961,199,911,674,665.231,3.3005
1513,570180,160,940,644,663.9005,3.2314999999999996
1514,570539,279,817,614,663.925,3.2885
1515,570898,219,818,626,668.405,3.258
1516,571257,219,819,629,669.924,3.3265000000000002
1517,571556,219,470,256,665.367,3.431
1518,571835,219,269,274,668.3515,3.5345
1519,572134,140,73,297,669.4875,3.5055
1520,572294,319,103,279,667.2155,3.376
1521,572632,219,93,239,667.7784999999999,3.287
1522,572932,180,421,221,670.9300000000001,3.3725
1523,573131,279,406,232,669.746,3.3890000000000002
1524,573450,100,116,262,669.046,3.527
1526,574327,817,87,215,662.5205000000001,3.5620000000000003
1527,575224,379,426,233,666.922,3.7169999999999996
1528,575623,179,309,244,667.9265,3.813
1529,575882,259,226,238,668.3130000000001,3.681
1530,576161,439,100,258,666.9685,3.677
1531,576620,479,280,237,665.8195000000001,3.6395
1532,577158,638,373,667,666.77,3.6805000000000003
1533,577836,279,260,715,664.4065,3.569
1534,578215,179,366,484,663.2094999999999,3.4715
1535,578414,100,322,480,660.308,3.3575
1536,578554,279,164,545,662.0725,3.386
1537,578853,259,95,650,662.5795,3.413
1538,579132,160,66,642,659.4279999999999,3.3605
1539,579371,459,358,668,664.742,3.5140000000000002
1540,580149,359,479,985,660.8755,3.52
1541,580767,140,493,999,656.9565,3.646
1543,581565,678,260,672,662.191,3.7485
1544,582262,159,256,675,663.9575,3.6279999999999997
1545,582541,139,260,669,664.523,3.517
1547,583379,100,1008,921,660.936,3.6125
1550,584376,120,1079,616,651.7815,3.4925
1551,584515,120,1095,695,653.0585,3.4725
1552,584814,140,1158,786,654.7255,3.518
1553,585113,219,1062,669,652.8095000000001,3.539
1554,585353,100,1092,722,654.182,3.6625
1555,585492,379,1067,697,650.0355,3.6085000000000003
1556,585891,160,1049,680,652.913,3.6365
1557,586070,199,1032,623,652.2195,3.6470000000000002
1558,586290,160,1045,659,651.99,3.5329999999999995
1559,586469,160,1051,659,650.3055,3.431
1560,586649,279,1055,666,651.691,3.522
1563,588064,159,382,221,662.377,3.4924999999999997
1564,588244,279,253,230,668.0564999999999,3.463
1565,588543,379,95,234,672.85,3.3230000000000004
1566,588941,180,328,217,674.0685000000001,3.4185
1567,589181,1635,611,239,675.3845000000001,3.5244999999999997
1569,591194,120,1062,627,669.952,3.851
1570,591334,279,1115,638,664.4984999999999,3.739
1571,591653,478,1042,686,663.488,3.5815
1573,592570,339,1056,549,662.0735,3.3815
1574,593029,120,1078,544,664.355,3.562
1575,593228,199,1054,712,664.2215000000001,3.467
1576,593447,180,1045,678,661.6980000000001,3.5105
1577,593647,319,1034,677,666.1475,3.5955000000000004
1578,594025,100,1035,610,664.7175,3.5700000000000003
1579,594344,159,569,236,658.94,3.4720000000000004
1580,594524,339,450,222,663.835,3.52
1581,595042,159,1075,661,665.7165,3.4965
1583,595720,219,1043,557,664.7735,3.5535
1584,596019,319,245,637,665.0094999999999,3.5785
1585,596717,120,258,650,667.0554999999999,3.4555
1586,596916,179,152,594,662.7315000000001,3.463
1587,597255,598,259,645,665.3934999999999,3.433
1588,598013,199,483,222,663.1769999999999,3.3685
1589,598312,219,244,561,662.424,3.4325
1590,598551,299,260,628,665.3365,3.5355
1591,598870,339,238,664,662.0550000000001,3.366
1592,599229,259,261,627,662.911,3.3659999999999997
1593,599548,179,511,262,665.9315,3.591
1594,599787,299,174,614,660.4175,3.5385
1595,600306,219,523,283,660.0550000000001,3.4215
1596,600545,239,527,294,659.2660000000001,3.416
1597,600804,738,465,223,661.1914999999999,3.4989999999999997
1598,601602,479,279,246,661.1675,3.6414999999999997
1599,602120,100,104,248,661.78,3.5695
1600,602260,419,99,260,659.2805,3.496
1601,602718,160,240,239,659.0,3.4865000000000004
1602,602918,219,102,255,661.6510000000001,3.5195
1603,603436,140,183,490,662.4970000000001,3.501
1604,603615,299,338,516,659.5730000000001,3.5905
1605,603934,139,388,545,666.9095,3.5885
1606,604134,140,356,527,659.2284999999999,3.4125
1607,604293,219,340,530,657.2225000000001,3.395
1609,604891,120,286,249,660.2005,3.279
1610,605091,319,267,228,661.1315,3.306
1611,605430,199,297,214,661.0229999999999,3.2584999999999997
1612,605649,120,278,213,662.363,3.3869999999999996
1613,606287,359,1101,711,666.7435,3.475
1614,606746,279,1075,539,661.3425,3.3445
1615,607084,279,1185,762,660.4765,3.311
1616,607463,179,1004,651,660.5899999999999,3.4755000000000003
1617,607782,179,334,507,661.752,3.4749999999999996
1619,608261,120,102,258,660.1285,3.47
1620,608400,120,94,255,658.6665,3.471
1621,608560,259,263,251,658.4035,3.5095
1622,608839,1017,103,258,662.3979999999999,3.3875
1623,609995,120,179,246,659.7840000000001,3.468
1624,610135,120,266,249,663.041,3.5315000000000003
1625,610374,100,335,572,663.8990000000001,3.6275000000000004
1626,610534,219,367,525,667.923,3.6189999999999998
1627,610773,339,355,526,665.9175,3.542
1628,611232,199,347,521,662.251,3.3035000000000005
1629,611451,319,400,564,660.991,3.3440000000000003
1630,611790,160,328,590,659.6154999999999,3.2985
1631,612089,120,350,640,661.0245,3.3
1632,612328,698,434,601,662.5675000000001,3.3674999999999997
1633,613066,439,399,545,662.961,3.306
1634,613524,279,389,561,660.2425000000001,3.337
1635,613823,479,430,552,665.4759999999999,3.3645000000000005
1636,614362,937,407,575,663.685,3.3890000000000002
1637,615319,379,403,585,662.5994999999999,3.5675
1638,615717,439,478,579,661.304,3.6155
1639,616176,140,509,523,662.7375,3.6580000000000004
1640,616336,159,553,524,662.7355,3.625
1641,616515,140,433,472,661.521,3.5395000000000003
1642,616674,379,429,436,661.8554999999999,3.444
1644,617651,259,552,667,662.703,3.4139999999999997
1645,618010,199,242,638,665.203,3.3395
1646,618349,140,167,596,661.1659999999999,3.1925
1649,619047,100,132,608,668.246,3.2649999999999997
1650,619167,239,142,624,660.2489999999999,3.2715
1651,619526,120,122,283,657.52,3.255
1652,619705,618,97,267,658.6779999999999,3.3085
1653,620443,140,84,261,658.413,3.3375
1654,620622,159,297,240,660.639,3.353
1655,620802,140,267,229,666.4445000000001,3.4325
1656,621001,279,115,248,661.163,3.4015
1657,621300,319,258,239,663.402,3.3875
1658,621699,299,109,266,659.0360000000001,3.5185
1659,622018,259,127,256,660.9670000000001,3.5625
1661,622596,140,555,545,668.076,3.5915
1662,622815,100,534,538,662.8889999999999,3.5555000000000003
1663,622995,299,409,566,663.5835,3.5329999999999995
1664,623433,139,224,253,667.381,3.2495
1666,623752,160,264,224,666.05,3.2125000000000004
1668,624251,279,255,230,659.7645,3.3545
1670,624869,120,896,557,656.591,3.3930000000000002
1671,625048,239,820,585,660.1845000000001,3.383
1672,625447,439,916,506,659.5815,3.3235
1673,625906,459,901,502,660.4685,3.2910000000000004
1674,626384,159,896,502,659.4495,3.3495
1675,626643,399,1018,619,662.1585,3.3274999999999997
1676,627301,120,1146,772,656.1445,3.2685000000000004
1677,627441,180,1061,705,658.2255,3.394
1678,627640,339,1044,670,656.508,3.4105
1679,628039,219,1005,632,659.6375,3.4210000000000003
1680,628338,279,932,501,653.2165,3.41
1681,628737,120,1040,583,654.818,3.398
1682,628996,239,1054,708,656.99,3.3845
1683,629255,359,1051,678,655.6095,3.3695
1684,629933,239,263,237,658.2159999999999,3.5825
1685,630451,259,1162,781,660.5765,3.3125
1686,630930,140,1036,562,657.2864999999999,3.338
1687,631089,219,1002,603,659.875,3.367
1688,631468,239,1161,788,656.2705000000001,3.398
1689,631747,160,1055,575,664.87,3.3845
1690,631927,219,1020,593,652.3615,3.4495
1691,632186,179,1029,717,654.62,3.564
1692,632385,159,1044,708,659.0075,3.5060000000000002
1693,632565,498,1054,703,652.8054999999999,3.4435
1694,633183,140,1052,690,657.7805,3.532
1695,633362,159,989,768,657.672,3.523
1696,633721,379,932,717,654.739,3.5054999999999996
1697,634140,160,1032,757,660.9365,3.3935000000000004
1698,634957,180,929,510,656.372,3.3475
1699,635236,578,1012,609,655.6669999999999,3.2889999999999997
1700,635914,479,988,650,650.7405,3.3049999999999997
1701,636512,140,988,642,660.64,3.4405
1702,636672,538,969,615,656.9335,3.37
1703,637409,140,930,521,657.481,3.227
1704,638107,100,914,686,654.2325000000001,3.3715
1706,638466,279,1111,624,661.0889999999999,3.333
1710,639662,140,920,556,656.5445,3.6514999999999995
1711,639822,160,921,559,657.6600000000001,3.6470000000000002
1714,640380,299,907,529,653.3605,3.4675000000000002
1715,640719,219,909,532,655.999,3.4835
1716,641118,199,1162,589,656.737,3.416
1717,641536,299,1024,681,657.005,3.474
1718,641856,199,1018,696,654.6465000000001,3.4135
1719,642115,279,868,662,659.7574999999999,3.3855
1722,642912,179,928,947,650.2170000000001,3.419
1723,643271,359,789,799,655.4855,3.4615
1725,644148,239,772,788,652.239,3.7064999999999997
1726,644547,239,896,787,652.222,3.613
1727,644806,419,885,801,650.0535,3.5330000000000004
1728,645245,140,922,769,653.1485,3.5225
1729,645404,100,977,780,646.95,3.53
1731,645823,160,953,708,647.322,3.513
1732,646022,100,943,729,650.669,3.5949999999999998
1733,646162,718,906,785,646.421,3.5155
1734,646900,279,904,769,651.6955,3.4275
1735,647199,100,899,795,652.48,3.4265
1736,647318,140,913,765,652.4605,3.3810000000000002
1737,647558,219,890,685,650.577,3.4395000000000002
1738,647817,179,948,679,652.553,3.4385
1739,648056,179,967,666,642.8820000000001,3.3765
1740,648256,498,978,647,648.5,3.2729999999999997
1741,648774,179,959,668,644.4385,3.2155000000000005
1742,649073,259,961,649,655.3955,3.3594999999999997
1743,649352,219,947,667,659.444,3.3385
1744,649751,399,887,782,651.7284999999999,3.3499999999999996
1745,650289,140,937,712,646.06,3.303
1746,650448,399,901,762,653.569,3.338
1748,651107,139,938,712,651.3325,3.3449999999999998
1749,651884,120,892,680,652.4635000000001,3.5155000000000003
1750,652103,100,837,780,652.171,3.4805
1751,652323,160,929,707,649.094,3.3705
1752,652582,359,846,748,649.531,3.4065000000000003
1753,652981,100,845,733,652.9014999999999,3.2235
1754,653778,140,314,222,665.2259999999999,3.2190000000000003
1755,653938,219,262,228,668.9019999999999,3.1915000000000004
1756,654237,478,90,237,664.4685,3.0934999999999997
1757,654855,219,77,240,664.6970000000001,3.0715000000000003
1758,655134,179,187,221,666.4159999999999,3.213
1759,655353,159,237,615,667.385,3.322
1760,655533,179,416,477,671.0830000000001,3.561
1761,655732,100,441,443,666.8720000000001,3.398
1762,655951,180,195,208,668.85,3.418
1763,656230,279,273,227,666.7925,3.3395
1764,656729,299,536,531,664.976,3.552
1765,657048,159,561,532,664.513,3.4715
1766,657247,259,421,566,665.744,3.5425
1767,657626,219,480,571,668.2665,3.4205
1768,657965,100,426,575,663.9025,3.439
1769,658085,140,454,447,663.9875,3.3970000000000002
1770,658424,120,941,704,667.4124999999999,3.466
1771,658563,339,842,780,666.517,3.4625000000000004
1772,659161,179,868,805,662.86,3.4225
1773,659380,259,752,832,663.142,3.3885000000000005
1774,659879,180,786,719,663.8895,3.458
1775,660218,120,527,561,664.0145,3.5090000000000003
1776,660358,140,531,531,661.8119999999999,3.4005
1777,660617,120,482,550,662.216,3.4195
1778,660816,179,420,565,663.43,3.5855
1779,661015,199,442,439,662.2739999999999,3.402
1780,661275,219,547,521,663.4265,3.2960000000000003
1781,661514,120,530,532,661.2339999999999,3.34
1782,661673,379,538,519,661.96,3.399
1783,662072,140,538,526,662.46,3.4195
1784,662232,159,457,568,661.8055,3.4690000000000003
1785,662411,778,496,552,660.1579999999999,3.4699999999999998
1786,663468,120,427,549,663.3330000000001,3.299
1787,663607,140,476,552,666.316,3.3435000000000006
1788,663906,239,871,825,667.3115,3.247
1789,664166,219,839,791,663.7145,3.31
1790,664724,159,305,602,655.405,3.227
1791,664903,239,260,620,660.77,3.2359999999999998
1792,665162,120,263,636,662.9185,3.3360000000000003
1793,665362,279,407,558,660.2594999999999,3.3515
1794,665800,319,835,830,663.84,3.3745000000000003
1795,666139,199,854,869,655.7395,3.3905
1796,666399,299,768,722,660.9289999999999,3.396
1797,666797,120,392,613,664.8155,3.5295000000000005
1798,666937,180,412,566,660.721,3.4535
1799,667156,219,415,431,657.2915,3.3505
1800,667495,180,978,675,666.212,3.2915
1801,667794,279,433,430,665.373,3.2375
1802,668193,140,359,230,664.602,3.2975000000000003
1803,668392,179,243,229,665.0799999999999,3.24
1804,668612,459,81,241,664.816,3.295
1805,669190,179,397,574,664.8834999999999,3.58
1806,669429,239,434,433,664.559,3.5305
1807,669688,179,479,557,665.2985000000001,3.6085
1808,669888,100,411,582,664.757,3.572
1809,670107,499,383,566,664.1495,3.5364999999999998
1810,670685,120,169,645,661.021,3.3925
1811,670825,160,124,660,661.9614999999999,3.3045
1812,671024,159,246,648,659.013,3.3235
1813,671383,339,257,655,666.454,3.3994999999999997
1814,671782,239,428,453,661.106,3.395
1815,672121,339,488,573,664.7965,3.3145
1816,672679,279,858,822,656.913,3.265
1817,672978,120,787,796,657.1424999999999,3.2584999999999997
1818,673138,239,796,709,660.6879999999999,3.3015
1819,673456,140,949,665,664.6560000000001,3.3674999999999997
1820,673676,180,770,847,655.84,3.3895
1821,673995,359,855,796,658.6700000000001,3.4175
1822,674533,319,856,882,659.087,3.447
1823,674872,638,865,796,659.8505,3.4475
1824,675530,319,926,800,659.1935,3.435
1825,675869,239,856,798,661.9555,3.4654999999999996
1826,676128,140,796,732,662.068,3.4564999999999997
1827,676288,877,765,716,661.2735,3.3945
1828,677205,259,849,767,663.5985000000001,3.4225000000000003
1829,677484,359,764,759,660.4535,3.5044999999999997
1830,677863,239,771,632,659.203,3.5229999999999997
1831,678162,199,760,621,660.7235000000001,3.4355
1832,678501,179,841,670,659.797,3.282
1833,678700,179,893,641,657.281,3.326
1834,678899,239,891,659,665.6435,3.2904999999999998
1835,679179,1156,804,724,658.4525,3.275
1837,680953,160,746,740,665.0274999999999,3.4425
1841,682847,100,803,743,662.06,3.4345
1843,683326,159,802,748,660.04,3.7115
1846,684103,379,806,727,658.04,3.4255000000000004
1847,684502,598,850,684,657.509,3.383
1848,685120,180,928,694,656.2015,3.3685
1849,685419,180,915,671,663.6255000000001,3.3075
1850,685698,120,968,662,658.572,3.2035
1851,685957,219,880,618,657.171,3.0335
1852,686396,100,851,786,657.444,3.0585
1853,686735,279,874,780,654.5425,3.1975
1854,687253,179,874,790,656.2555,3.175
1855,687453,160,877,804,659.1275,3.1790000000000003
1856,687792,179,963,755,657.088,3.292
1857,688150,618,874,799,654.2919999999999,3.386
1858,688808,199,774,835,656.76,3.5549999999999997
1859,689227,140,942,705,657.209,3.481
1861,689785,100,889,956,658.8565000000001,3.468
1862,689905,120,898,953,656.8009999999999,3.492
1863,690144,140,952,958,651.9975,3.5345
1866,691121,179,1006,697,653.1155000000001,3.739
1867,691320,179,1109,745,657.578,3.5260000000000002
1868,691620,179,1037,682,654.2729999999999,3.4205
1869,692178,120,1124,581,658.32,3.444
1870,692457,339,1086,471,654.9984999999999,3.3930000000000002
1872,693195,239,1235,541,654.668,3.4405
1873,693514,219,1126,909,656.5564999999999,3.5415
1874,693753,120,1206,976,650.15,3.6319999999999997
1875,693892,100,1203,979,651.652,3.6560000000000006
1876,694072,499,1221,561,650.246,3.6305
1877,694590,837,1223,565,656.2384999999999,3.6820000000000004
1878,695448,160,1132,547,656.3385,3.8705000000000003
1879,695627,179,1053,580,657.1970000000001,3.9405
1882,696185,119,984,674,656.88,3.6654999999999998
1883,696444,239,1132,790,653.598,3.5435
1884,696803,279,955,551,658.0545000000001,3.4775
1885,697122,160,998,669,658.4845,3.4695
1886,697401,100,1034,677,653.8679999999999,3.401
1887,697521,159,1047,714,651.8745,3.3605
1888,697840,100,1019,721,655.7425000000001,3.41
1889,698000,319,1045,719,655.9095,3.4375
1890,698338,100,1049,715,652.0395000000001,3.404
1891,698857,439,984,791,648.73,3.4995000000000003
1892,699355,159,1021,791,656.1085,3.537
1893,699754,140,929,711,652.1025,3.5175
1894,699914,100,1003,725,651.2165,3.373
1895,700053,139,1005,710,652.0145,3.3595
1896,700292,100,988,722,652.6679999999999,3.426
1897,700432,100,1132,786,653.7909999999999,3.362
1898,700552,179,1141,783,654.0525,3.4495
1899,700851,359,1063,509,651.1825,3.3615000000000004
1900,701229,199,1074,477,650.003,3.3625
1901,701449,100,1077,461,657.105,3.4389999999999996
1902,701668,179,1050,547,654.8615,3.449
1903,701967,160,1007,710,651.3,3.4749999999999996
1904,702166,100,1038,934,651.4665,3.6694999999999998
1905,702446,100,1059,969,650.2345,3.5625
1906,703442,140,932,788,653.6590000000001,3.5785
1907,703602,239,958,803,650.3115,3.6285
1908,703861,140,1006,793,651.9165,3.4810000000000003
1909,704639,120,1061,757,649.2394999999999,3.5525
1910,704778,140,1051,777,648.8510000000001,3.541
1911,704938,279,1063,778,647.087,3.591
1912,705237,100,1086,763,652.2375,3.5975
1914,705835,339,909,765,651.6334999999999,3.5395000000000003
1915,706613,100,284,167,671.7375,3.5195
1916,706772,219,101,224,670.131,3.433
1917,707011,199,112,281,656.1925,3.335
1918,707251,518,273,245,673.283,3.3505000000000003
1919,707789,100,291,243,680.6645,3.4269999999999996
1920,707908,140,344,247,682.1145,3.4585
1921,708287,279,264,229,680.354,3.5465
1922,708786,518,102,270,669.5555,3.477
1923,709404,219,284,256,671.2235000000001,3.5425
1924,709743,459,103,262,676.244,3.7064999999999997
1925,710221,120,125,251,667.643,3.5425
1926,710640,219,443,209,677.6225,3.5175
1927,710919,140,274,230,675.1044999999999,3.508
1928,711198,419,101,261,671.8924999999999,3.46
1929,711657,220,264,245,665.9765,3.4835000000000003
1930,713391,120,451,430,670.2495000000001,3.337
1931,713750,279,547,529,668.7435,3.3945
1932,714089,459,491,553,665.5235,3.2794999999999996
1933,714767,459,413,560,671.5015000000001,3.36
1934,715245,100,409,544,672.038,3.3685
1935,715365,279,425,422,670.894,3.346
1936,715684,239,539,517,672.732,3.362
1937,715963,299,439,438,668.6825,3.3185
1938,716482,160,411,530,670.7165,3.409
1939,716741,180,420,440,668.607,3.394
1941,717439,199,848,831,670.9045,3.3255
1942,717837,199,1046,695,671.9159999999999,3.3435
1943,718116,120,861,830,665.9445000000001,3.3735
1944,718256,319,842,833,666.097,3.3685
1945,718655,120,931,798,666.8875,3.4355
1946,718834,219,453,532,667.2725,3.4025
1947,719073,140,435,433,666.1095,3.4050000000000002
1948,719253,259,206,579,667.9325,3.519
1949,719532,219,251,640,666.461,3.5300000000000002
1950,719771,140,244,676,665.7735,3.4745
1951,719951,100,236,674,669.164,3.527
1952,720130,299,420,455,669.6995000000001,3.4545000000000003
1953,720469,239,531,509,665.8475,3.5285
1954,720728,120,529,503,668.4225,3.5435000000000003
1955,720928,200,899,783,664.1514999999999,3.474
1956,721227,140,828,819,667.5,3.447
1957,721426,279,877,728,669.2885,3.5010000000000003
1958,721725,219,836,723,664.6785,3.5115
1959,722184,179,1027,679,667.0535,3.457
1960,722463,140,885,764,671.0980000000001,3.4725
1961,722622,279,924,779,662.435,3.4445
1962,722981,120,950,766,669.4694999999999,3.4775
1963,723161,359,929,835,668.4905000000001,3.474
1965,723819,219,512,542,667.5575,3.5705
1966,724058,279,482,569,664.2484999999999,3.5595000000000003
1967,724437,120,540,537,664.3035,3.4755000000000003
1968,724656,259,536,532,663.17,3.319
1969,725055,578,940,832,663.2355,3.3035
1970,725653,180,986,873,664.37,3.4415
1971,725912,538,857,726,660.98,3.5324999999999998
1972,726510,299,888,723,658.5794999999999,3.4770000000000003
1974,727048,139,947,863,658.6855,3.426
1975,727228,499,933,839,662.8375000000001,3.5125
1976,727746,259,952,797,662.095,3.5205
1977,728025,159,972,806,664.0165,3.4775
1978,728205,179,982,793,663.527,3.4795
1979,728404,120,919,785,663.7470000000001,3.4124999999999996
1980,728544,199,918,780,666.8715,3.4524999999999997
1981,728903,199,936,771,665.759,3.436
1982,729142,239,913,771,665.8705,3.3975
1983,729521,120,475,512,663.4100000000001,3.417
1984,729700,120,421,557,660.7035000000001,3.347
1985,729939,199,409,557,663.5105,3.357
1986,730159,279,490,544,663.1080000000001,3.2329999999999997
1987,730458,578,557,515,663.2375,3.096
1988,731096,119,867,722,659.778,3.2275
1989,731315,359,908,732,663.2315000000001,3.229
1990,731694,319,924,775,662.9905000000001,3.292
1991,732033,379,957,848,661.446,3.3280000000000003
1992,732432,100,944,872,665.6925,3.3914999999999997
1993,732651,140,967,873,658.6095,3.386
1994,732810,219,965,882,659.749,3.354
1995,733050,339,1014,875,660.3154999999999,3.346
1996,733428,239,931,878,658.867,3.4345
1997,733728,100,967,815,661.7895,3.5065
1998,734007,219,1033,786,664.673,3.5389999999999997
1999,734246,120,959,786,655.0205,3.4875
2000,734585,219,472,472,658.008,3.4829999999999997
2001,734904,100,422,563,659.4929999999999,3.4615
2002,735023,100,501,555,659.6145,3.3825000000000003
2003,735143,339,497,554,658.125,3.2359999999999998
2004,735502,319,544,536,656.838,3.292
2005,735980,179,959,765,659.92,3.336
2006,736279,279,1049,668,659.2384999999999,3.2969999999999997
2007,736818,100,1056,664,660.3105,3.215
2008,737077,279,1023,670,660.9665,3.3585000000000003
2009,737476,618,1020,675,666.655,3.489
2010,738174,179,1017,682,665.6155000000001,3.6740000000000004
2011,738373,279,1008,685,666.2660000000001,3.7625
2012,738911,199,405,579,664.608,3.5745
2013,739131,319,520,553,668.1949999999999,3.542
2014,739490,159,922,573,665.4449999999999,3.4170000000000003
2015,739669,199,1029,557,666.8215,3.3895
2016,740088,120,830,561,660.1310000000001,3.294
2017,740227,159,830,559,663.0274999999999,3.252
2018,740506,100,810,605,666.539,3.295
2019,740666,120,855,734,657.222,3.2635000000000005
2020,740865,140,836,840,666.1880000000001,3.3310000000000004
2021,741064,140,836,835,658.234,3.3865
2023,741563,140,431,413,663.633,3.3629999999999995
2024,741762,478,905,449,664.1205,3.4025
2025,742360,140,872,605,663.44,3.2575000000000003
2026,742520,120,851,631,665.7874999999999,3.2415000000000003
2027,742699,139,926,590,660.543,3.205
2028,742899,139,872,631,664.915,3.2965
2029,743058,199,851,646,660.2335,3.2765000000000004
2030,743357,339,420,566,665.7529999999999,3.2575
2031,743756,578,551,528,678.719,3.271
2032,744394,100,937,593,694.384,3.1535
2033,744653,279,907,622,698.8670000000001,3.2190000000000003
2034,744972,159,941,571,705.1779999999999,3.33
2035,745152,379,933,516,703.881,3.3049999999999997
2037,746109,359,826,556,693.0699999999999,3.284
2038,746687,140,420,574,695.6714999999999,3.474
2039,746846,219,484,582,695.797,3.4495
2040,747146,120,490,572,696.6759999999999,3.4735000000000005
2041,747544,120,441,455,695.6985,3.4779999999999998
2042,747943,100,442,454,693.8975,3.5705
2043,748382,160,413,580,698.795,3.705
2044,748681,140,877,770,696.5909999999999,3.6734999999999998
2045,748840,359,841,839,698.8915,3.609
2046,749219,179,895,783,690.9955,3.643
2047,749518,219,452,442,690.6244999999999,3.6334999999999997
2048,749757,159,444,467,687.4214999999999,3.668
2049,750156,180,537,561,685.0284999999999,3.715
2050,750355,379,427,568,684.28,3.7410000000000005
2051,750754,259,411,577,686.8025,3.7015000000000002
2052,751053,100,480,575,686.3824999999999,3.6125
2053,751272,339,527,546,686.876,3.5545
2054,751651,139,450,578,687.7049999999999,3.543
2055,751811,100,490,581,686.5654999999999,3.5205
2056,751930,120,495,575,684.4205,3.4685000000000006
2057,752110,279,869,621,684.4955,3.5149999999999997
2058,752409,120,855,650,684.9544999999999,3.402
2059,752549,239,882,746,686.3644999999999,3.502
2060,752927,120,352,310,689.0819999999999,3.4145
2061,753107,179,296,247,689.2814999999999,3.388
2062,753326,359,260,241,691.4579999999999,3.3770000000000002
2063,753705,120,278,154,692.1535,3.3609999999999998
2064,753844,100,267,148,691.7,3.309
2065,753964,419,314,158,692.1064999999999,3.3209999999999997
2066,754403,179,288,233,689.9065,3.508
2067,754602,419,100,270,685.8295,3.5845000000000002
2068,755100,120,437,525,692.115,3.7975
2069,755260,180,510,559,691.6400000000001,3.6719999999999997
2070,755499,239,547,541,690.231,3.6734999999999998
2071,755778,399,426,587,689.9894999999999,3.6069999999999998
2072,756217,120,489,573,689.7239999999999,3.458
2073,756356,120,490,565,689.9649999999999,3.4124999999999996
2074,756496,100,886,568,685.76,3.2975000000000003
2075,756636,159,895,565,690.4065,3.4130000000000003
2076,756815,120,862,638,691.7909999999999,3.4475
2077,756955,180,818,554,689.174,3.442
2078,757234,359,853,646,687.829,3.332
2079,757632,399,911,625,688.7909999999999,3.33
2080,758091,279,821,558,689.8130000000001,3.3845
2082,758689,498,116,279,689.2764999999999,3.4659999999999997
2083,759287,179,445,564,689.2529999999999,3.6959999999999997
2084,759487,598,496,580,687.876,3.6505
2085,760185,279,480,583,688.1030000000001,3.463
2086,760484,199,408,577,689.7985,3.4945000000000004
2087,760723,239,427,437,688.0125,3.4909999999999997
2088,761002,518,413,573,690.0145,3.524
2089,761540,139,528,539,695.991,3.54
2090,761919,159,412,238,693.11,3.4205
2091,762118,598,270,246,692.7795,3.3475
2092,762776,738,97,261,693.0165,3.4699999999999998
2093,763634,339,141,271,692.7860000000001,3.834
2094,764032,419,82,285,693.3915,3.8705
2095,764491,359,400,557,708.502,3.8185000000000002
2096,765847,120,199,385,698.431,3.9924999999999997
2097,766006,837,79,289,700.358,4.0635
2098,766923,160,406,579,693.6055,3.712
2099,767103,239,404,596,697.357,3.8495000000000004
2100,767402,160,139,288,696.0345,3.6525
2101,767581,758,79,296,694.5699999999999,3.6654999999999998
2102,768379,359,478,129,693.0274999999999,3.7555
2103,768758,179,540,114,694.3025,3.7965
2104,768997,160,162,292,696.346,3.8025
2105,769176,1675,81,288,694.993,3.7720000000000002
2106,770891,140,213,309,690.4575,3.9125
2107,771050,140,238,305,694.3204999999999,3.866
2108,771250,1515,84,294,690.3745,4.0145
2109,773842,1037,76,293,687.173,4.2735
2110,774918,160,238,295,695.421,3.778
2111,775178,179,93,301,692.6,3.9159999999999995
2112,776155,179,842,627,689.0975,4.291
2113,776354,419,797,573,686.2355,4.112500000000001
2114,776852,100,240,262,687.5474999999999,3.6355
2115,776992,140,253,275,689.4785,3.5934999999999997
2116,777151,698,255,287,693.2455,3.6185
2117,778148,120,391,568,689.6215,3.894
2118,778348,239,310,207,685.4480000000001,3.8209999999999997
2119,778706,319,268,231,684.4214999999999,3.7655000000000003
2120,779046,219,254,284,683.9155,3.853
2121,779444,299,283,219,677.913,3.8485
2122,779903,578,440,275,677.0555,3.8819999999999997
2123,780521,160,292,253,679.588,3.7825
2124,780700,518,263,261,680.0265,3.8034999999999997
2126,781538,100,556,251,677.7535,3.7394999999999996
2127,781657,219,604,252,681.9369999999999,3.726
2128,781897,219,603,247,679.6015,3.6445
2129,782235,219,434,228,681.2355,3.604
2130,782475,100,467,272,679.9085,3.5275
2131,782594,518,513,304,681.178,3.5540000000000003
2132,783133,279,356,241,679.8615,3.553
2133,783432,319,280,250,680.34,3.516
2134,783830,478,97,270,676.024,3.4295
2135,784349,259,404,568,678.008,3.442
2136,784648,179,436,425,678.771,3.4579999999999997
2137,784847,100,386,466,678.7049999999999,3.443
2138,785286,339,416,562,677.0305,3.5025000000000004
2139,785924,199,253,665,675.5975,3.37
2140,786163,239,225,671,672.863,3.2929999999999997
